photo,ar,npp,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,wue,ls,Date,Spin
2.055492779413592,0.712588868343066,1.3766274809580838,6.706883519447044,0.6963843548101467,1.471168166688704,0.2593320461281471,44.05418242076882,0.34170759995379546,3.6936193574403275,40.36056306332846,14.39215017136692,0.010857142040765,58.0,1988-01-18,10
2.2033592341011143,0.9327569536550339,1.392004853383736,7.675158098243251,0.7114131033513037,1.4956294987561527,0.2090182680551964,44.12095643031972,0.280488516891093,3.6032192607484,40.517737169571326,14.694978344491279,0.01067802643089422,58.0,1988-01-19,10
1.9735854160710264,0.6584270918957222,1.3151583241067637,6.023618126032922,0.6760005920209912,1.5874778742900868,0.2310603130908118,43.75683217938312,0.30602732581185804,3.4838859392526134,40.272946240130494,14.869375884258112,0.009202746484911426,58.0,1988-01-20,10
2.0194859764178434,0.6920039515816853,1.3274820182351246,6.398505967840096,0.6983515207337789,1.5483780089994204,0.24395495758199373,43.47393605784914,0.3202196376380556,3.474386067563686,39.99954999028546,15.032995647357781,0.012861970722626695,58.0,1988-01-21,10
2.097643288007492,0.7637220224740917,1.3919244832578659,6.675674400078896,0.7165049401115575,1.4733929382960729,0.218862302703786,43.26895537860576,0.28867627964819303,3.3420038424630945,39.92695153614265,15.395003562750382,0.013576691332433529,58.0,1988-01-22,10
1.8310413747778091,0.6354401355676973,1.1956866892222462,6.274406071027343,0.6997341897295223,1.486785531594539,0.20792672660353145,42.95734442452179,0.2730069361020736,3.2383869820660482,39.71895744245575,15.547237815264888,0.011372498862136253,58.0,1988-01-23,10
1.9628697733025282,0.6503874075124069,1.3195062340053874,6.061034719966016,0.6520892897345469,1.6648031806974404,0.24169528102689286,42.86142023132309,0.3145871981858354,3.4675845336287585,39.393835697694335,15.328615483339167,0.00659927371322052,58.0,1988-01-24,10
2.0338434002473136,0.8510190866062525,1.2863098640922646,7.327510306363465,0.6840167354158306,1.5558206481201553,0.23179400621872845,43.407628497608215,0.3058650844464131,3.6008516824924235,39.80677681511579,15.188910325401682,0.008797456352933069,58.0,1988-01-25,10
2.1170468607894106,0.8252692221737772,1.3555214657724504,7.458141719709653,0.7199217065010188,1.5002489474264062,0.22737149139881965,43.49184528310477,0.3010015852762545,3.5683640422423824,39.9234812408624,15.200863117121507,0.010064355539934795,58.0,1988-01-26,10
2.1303713676238107,0.6850989056439301,1.445272465255828,6.706659401097403,0.7106766670347917,1.5236374313716026,0.19653121067021004,43.09900194190603,0.2596447169726035,3.425122124519699,39.673879817386336,15.65841994098892,0.008395546115474845,58.0,1988-01-27,10
2.0122539069149297,0.6106263094884221,1.4016275991760732,5.720222844606749,0.6765239228198,1.639270501950621,0.21155213655769442,42.686904156570584,0.27769796517951895,3.277336506823145,39.409567649747444,16.004157657259604,0.01206814077157407,58.0,1988-01-28,10
2.0473408743263763,0.6404095241375006,1.4071988588150686,6.0653607920698445,0.6776487236323636,1.6368754856991619,0.21509490848719795,42.486905143411796,0.2801105738703071,3.241439601816807,39.24546554159498,16.257779481895682,0.013485976271927906,58.0,1988-01-29,10
2.1377606445629103,0.688674466931182,1.4698762642094139,6.337632750245585,0.6913841130899212,1.5905111229668434,0.2257629305796989,42.510497339993705,0.2939682491100238,3.247202122296283,39.26329521769743,16.406911422970573,0.016427555569965932,58.0,1988-01-30,10
1.9997781105150878,0.7179210963065827,1.3143067427980546,6.733859005227377,0.6950749292825636,1.5737123342691683,0.26661541648279735,42.74729271024804,0.3471112949922677,3.4500820858040533,39.29721062444398,16.06386702433558,0.014736936394125813,58.0,1988-01-31,10
2.080782006346695,0.902462281410558,1.3116201958339466,7.5267109779143695,0.7125254558465034,1.5083986809974588,0.22714846754070372,42.99368916127377,0.3014731617695844,3.490371310602087,39.50331785067169,16.012126049247385,0.011733468460961701,58.0,1988-02-01,10
2.0521897096570694,0.7220052907240903,1.361203260544479,6.681250981071912,0.7061348819667054,1.578191182417455,0.2553201465633797,43.40410649292591,0.33785646616223364,3.800973414682771,39.60313307824314,15.680158143199922,0.013761782199349022,58.0,1988-02-02,10
2.1805245770124237,0.9435375854935814,1.3582772321500012,7.214155881784248,0.7198476598708989,1.5444656329410065,0.22913424106684557,43.830551538128994,0.30747472069963744,3.7434542421661545,40.087097295962835,15.762222065001103,0.011825086446403406,58.0,1988-02-03,10
2.230901860268255,0.7146268866478092,1.516274963031685,6.469854128995897,0.7287129346490798,1.5517957572295569,0.23160318944114205,43.789612770402684,0.3080943376785072,3.8353172125303634,39.95429555787231,15.912318900585117,0.01142862649314654,58.0,1988-02-04,10
2.251591576410749,0.8044355680698777,1.4996299865549545,6.599182894709389,0.7418172901107235,1.5420778342884915,0.2407314302665905,43.69839090299386,0.31849659651333173,3.6991380220737464,39.999252880920125,16.232720106574966,0.013255053650319683,58.0,1988-02-05,10
2.266585952154473,0.7364249801830635,1.5301609747274818,6.726757324886442,0.7332690422635085,1.5336365632015974,0.2088164835643487,43.33894280675672,0.27505530930170025,3.552454837392838,39.78648796936388,16.7186844801777,0.010031474497501075,58.0,1988-02-06,10
2.0339589476623714,0.6485228139965836,1.3854361317691823,5.824946884248444,0.7019842767435988,1.6349863713918134,0.2505932190581321,43.17156799217704,0.3256443453487236,3.6598884012145123,39.51167959096252,16.649343994144953,0.012497988520821764,58.0,1988-02-07,10
2.228968426045682,0.8656127597847412,1.4404914570443121,7.5041126857768905,0.7218948694872362,1.5741297358786002,0.21749087851015245,43.05258486979784,0.28583223326010404,3.5638270659316507,39.48875780386619,16.89688165434035,0.010994074379901402,58.0,1988-02-08,10
2.116473680836709,0.6809471803488841,1.4355264995617785,6.325003114094433,0.716748721198861,1.6271518339533746,0.21049973524410726,42.63189324682271,0.2752955904677307,3.4372479272086958,39.194645319614025,17.173483960821184,0.010891920241599316,58.0,1988-02-09,10
2.0726354650508845,0.6538064910526956,1.4188289795084255,6.063129339203456,0.7199200160106386,1.6342205966234706,0.1922974511366268,42.20239568141005,0.2509761603991738,3.2737098810826346,38.928685800327415,17.560114088709113,0.01113339154376502,58.0,1988-02-10,10
1.8864265191352418,0.6007071993004498,1.2857193200061436,5.385041039896965,0.6943271125747836,1.6370606437342712,0.21377464119554493,41.89649491448356,0.27819040518036836,3.226632505399469,38.66986240908409,17.588732135813434,0.00992340540808333,58.0,1988-02-11,10
2.050198759255434,0.7017217893788499,1.4002196114162404,6.265038242859968,0.7078907122390562,1.6239073856891866,0.22551420995465338,41.726161081153805,0.29435954234185585,3.222218093272361,38.50394298788144,17.62368216687944,0.011166551635743966,58.0,1988-02-12,10
2.017629299410176,0.7499336642587986,1.3119904499623387,6.779583099891251,0.673288112415587,1.695669394196502,0.2493310333646142,41.773892860455355,0.3265028463168358,3.369255266373439,38.4046375940819,17.267037516410657,0.006121591632875307,58.0,1988-02-13,10
2.1997759693066197,0.8244188759662797,1.4343642753088424,7.595232535304204,0.7166755808777174,1.6190802108006885,0.2696874984607836,42.81178523202489,0.35462445576192136,3.748836063158724,39.06294916886616,16.825053827983847,0.007731140555791003,58.0,1988-02-14,10
2.296448575292233,1.0053738099060088,1.4481389348608789,8.086223583447023,0.759934006007642,1.5114179810748845,0.21925250675553254,43.74113225078164,0.29494377304294705,3.720774076616625,40.020358174165004,16.883209154948336,0.011256560346214415,58.0,1988-02-15,10
2.281020293847693,0.6921496989185529,1.588870588811167,6.162039115794695,0.736973533789883,1.6032334273089508,0.19667194688345996,43.57038007083315,0.2634162102205016,3.6058911973239813,39.96448887350917,17.325271652634566,0.009646834702413953,58.0,1988-02-16,10
2.243377665637576,0.6492859666840929,1.5941827772083565,5.488247275721537,0.7185460624059206,1.6850123336903524,0.21885469284573714,43.489583918279735,0.28924674254096644,3.6222040851565955,39.867379833123145,17.58053479415847,0.008575446186858134,58.0,1988-02-17,10
2.168792599191053,0.8159739586277371,1.405173204452902,6.464367221224298,0.6920562451090104,1.7868520619705714,0.2259413705242191,43.45031478748854,0.2977742232845716,3.5307770842900514,39.9195377031985,17.662816735364302,0.0057544194033454545,58.0,1988-02-18,10
2.0469241581249373,0.7216545229873997,1.325799063125821,6.468415874632364,0.6902357126113349,1.7580875552726372,0.2866028770385865,43.590877538045746,0.3727422180778133,3.718767285355667,39.87211025269008,17.298097001651815,0.00559753915229072,58.0,1988-02-19,10
2.231052944164733,0.9976645195732884,1.3767415415451643,8.392788125268845,0.7620021888303262,1.5176508951718846,0.27105657858201976,44.40836931812963,0.35842270761672357,3.9567856192838478,40.45158369884576,16.958407501395957,0.010485476828636599,58.0,1988-02-20,10
2.335199644513732,0.9964765820275964,1.4704696308755656,7.836933469307891,0.7675493086350351,1.526334526907467,0.22139704569688948,44.812347967832295,0.2985195737021815,3.925324328076351,40.88702363975594,16.992973429520646,0.009116926299873472,58.0,1988-02-21,10
2.2621624876722786,0.7349435708431529,1.5272189188296106,6.152668744952506,0.7411254377663485,1.6807930031440792,0.20915506882618365,44.468840753706935,0.27933713583590486,3.7701626957061887,40.69867805800074,17.378858849937796,0.006802096784130198,58.0,1988-02-22,10
1.9234647377765144,0.6942994275306145,1.2291653053339335,5.813047606969807,0.7229146940625322,1.6858034796052144,0.21552912916900455,44.02084543993081,0.2853412497572207,3.607905608152051,40.41293983177876,17.49089450726706,0.0068221025395528295,58.0,1988-02-23,10
2.1905084797947927,0.692494399805894,1.4980140832769724,6.011432558589217,0.746298625417355,1.651727532072859,0.26282446272185095,43.65015315461036,0.3427120095540248,3.524820627440682,40.12533252716968,17.670632423575363,0.011572452491467876,58.0,1988-02-24,10
2.4006393914396087,0.8361007007344726,1.6179800379886593,7.390544200208986,0.7538769402006583,1.6242420813992258,0.2897125931454991,43.435444354394974,0.3771310570642892,3.6159197043603064,39.81952465003468,17.711585851869195,0.009610566630110116,58.0,1988-02-25,10
2.365178415954727,0.8948366662850719,1.5370407522693523,7.685254494750943,0.7514541776031122,1.600776767265907,0.24473492743472447,43.324744952247485,0.3217111149441882,3.5373330590837875,39.787411893163686,17.992576383400948,0.010447255558642494,58.0,1988-02-26,10
2.459158262130377,0.7921444221080283,1.7131481160659139,7.316917869180999,0.765627316291468,1.6129002803142398,0.20379511471734946,42.889057238215514,0.2696630527462273,3.4674320216195813,39.421625216595935,18.43095633689384,0.011039656448470093,58.0,1988-02-27,10
2.067620579260161,0.6383827087170475,1.4293344969302635,5.688961842312594,0.7430486930010254,1.6499690198045212,0.24257244053361768,42.98099762390663,0.3186536964797636,3.744926632191566,39.23607099171506,18.133762005202005,0.012621466530800573,58.0,1988-02-28,10
2.341830993670772,0.9729096710583701,1.5118582222780867,7.956955238835847,0.7536920610192831,1.6780706464740796,0.2359143985910802,43.09973880801668,0.31498990115461245,3.711384071354326,39.38835473666235,18.101447500788975,0.0073310057801145466,58.0,1988-02-29,10
2.2764768456286615,0.754548665767578,1.5219281790544288,6.7166190483022,0.7524273711583528,1.6924152496264369,0.2940455028955519,43.04134501638296,0.38690577685581595,3.879379300653582,39.16196571572941,17.8442124889725,0.006859036479601495,58.0,1988-03-01,10
2.4267256713085796,0.989613035236405,1.5515467208943021,7.759021491854918,0.7502567090022848,1.6499475965022095,0.25030401804035174,43.069475539526564,0.3336305189826488,3.780213861714053,39.2892616778125,18.140889261919188,0.0063655568454666,58.0,1988-03-02,10
2.437380961861408,0.7853066327511078,1.6521806445150564,6.871744348610284,0.7478841429087565,1.7412484583530843,0.21878062705832876,42.83952169039871,0.29036329832364777,3.692938195212707,39.146583495186015,18.59671839782104,0.005401449525755198,58.0,1988-03-03,10
2.145390530284487,0.7749991753784058,1.3994006043498317,6.6964219840859265,0.7250026976804471,1.8051267821108576,0.21371072302703523,42.4411811133622,0.2813717941654387,3.577540856486924,38.86364025687527,18.679798312895887,0.00659061582168331,58.0,1988-03-04,10
2.1502500125447215,0.7213232583838292,1.4289267602369182,6.464285674500892,0.6887160900342285,1.9142535773351408,0.22490030254521431,42.02456650305618,0.2944584886630871,3.4468676747245257,38.57769882833168,18.839692044230496,0.004313739439875194,58.0,1988-03-05,10
2.0742128995879554,0.7350847224557793,1.3404227381639477,6.592195300975925,0.6741766638241631,1.9065435857711404,0.25529599053444485,42.31058273446068,0.3311666524529684,3.6680596099640477,38.642523124496655,18.53401864080357,0.0034203296554137937,58.0,1988-03-06,10
2.0743948345076753,1.0527059249302584,1.2073130405862662,7.915219874002006,0.6794482533015206,1.8007324933954378,0.23522266769317382,42.634062840068644,0.31315412207639026,3.643113622957397,38.99094921711125,18.129226622150863,0.0034694218414307336,58.0,1988-03-07,10
2.103512203232221,0.7673684073020101,1.3361438015745424,6.606384548734872,0.6946168967937693,1.7759012428542518,0.21910202861557493,42.42798557425118,0.29093888481157165,3.6759092392731536,38.75207633497803,18.054208541071596,0.003896015306768701,58.0,1988-03-08,10
2.029688753946684,0.7698539093597189,1.3223195544665098,6.682601408874067,0.7326380756598544,1.6465817927964261,0.1989541213266077,42.16537908128242,0.2653283798418651,3.545801845257917,38.619577236024504,18.191498450431734,0.008126214390986899,58.0,1988-03-09,10
1.9749962100522618,0.6437660479988716,1.3312301715944705,6.0275768482536956,0.7459253492688835,1.6129599700884882,0.203467154153934,41.769597127870036,0.26952329099942934,3.419723777991867,38.34987334987818,18.309780536285874,0.011814419958091297,58.0,1988-03-10,10
2.1113015460992477,0.6496094899191532,1.4616920505216986,6.073134311770185,0.7028917755548258,1.7606676641997285,0.26038637490798844,41.67048742897511,0.33979268921942896,3.560561070418413,38.10992635855669,18.16756712836408,0.0064877419998235425,58.0,1988-03-11,10
2.017182445701929,0.9295993421142156,1.207400763721807,7.958932749235194,0.6904496510726308,1.72486747593562,0.2332911396303001,41.80373626095647,0.3084018270289334,3.6275780439329193,38.17615821702354,17.88242417632869,0.004600602553813926,58.0,1988-03-12,10
2.0941967998916597,0.8119385141698401,1.3304604967126603,7.018751901189471,0.6874911448413562,1.7762185551025296,0.2101735057229977,41.67840362472733,0.2786132635847475,3.539856676893483,38.138546947833845,17.914213610726108,0.0043425367059204845,58.0,1988-03-13,10
1.9721041906392898,0.6994789355038544,1.2726252586596567,6.229424040253495,0.6668513870713862,1.8132683011999806,0.2186950557215381,41.34888613448984,0.288176301919968,3.484148060094735,37.86473807439509,17.90963958106341,0.004505543056650893,58.0,1988-03-14,10
2.0853930180820606,0.7401276776557351,1.3733009870895208,6.81208808782677,0.7075343470964983,1.7172210898334315,0.18873063346681254,40.99121763272469,0.24927092245010504,3.3520360469662513,37.63918158575843,18.15216349955397,0.005904275949212148,58.0,1988-03-15,10
1.9702881603892382,0.6215290009771492,1.3487591567254882,5.7519475171350765,0.6866638921508913,1.775581833720551,0.22649555708962177,40.59124542797317,0.2951583707179436,3.2262013135734193,37.36504411439976,18.21045371865946,0.006353157998793673,58.0,1988-03-16,10
