PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,sla_random,wd_random,restime_sap
109.0,15.056798616958064,0.5886076331513542,3.0127893240001353,0.0,6.549316579045688,0.695,0.0,0.305,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7311507458988833,0.0,0.02335468176732145,0.7974248824713721,37.22853585582679
110.0,9.640861987540402,0.47005067188257793,1.5654551872597617,0.0,2.6025364010586163,0.425,0.0,0.575,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.005737572832493941,0.0,0.008531859569298889,0.7018191065237058,47.6991539778038
111.0,12.708700339162352,0.5907171716374028,7.681222693764829,0.0,4.48384519959217,0.1025,0.0,0.8975,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6633589452985438,0.0,0.027265704387940584,0.31575327224317296,30.578892590373023
112.0,9.94135636261393,0.25359370910603074,1.729282691758478,0.0,2.30980665881767,0.82125,0.0,0.17875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.354900299376751,0.0,0.023416011957840252,0.39519113386788696,32.91592716567631
113.0,17.677214615821946,0.3849169162154057,3.160375500369091,0.0,6.290107445715102,0.19875,0.0,0.80125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.5202777257471548,0.0,0.04592409751846513,0.9910266707208497,25.391572216741256
114.0,7.347973199667894,0.6200363774875611,2.974868804323153,0.0,5.564967260381836,0.53125,0.0,0.46875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9103234946835446,0.0,0.043079551051261024,0.5262212899620738,23.67695569605167
115.0,9.776245580693697,0.20058920667695596,2.4134183149490647,0.0,7.332625902783364,0.2025,0.0,0.7975,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.22511214295271723,0.0,0.04841307272380789,0.8764149009749675,38.28502077766017
116.0,2.545422149185951,0.39760170031449205,3.9155939403972595,0.0,3.4393490081869027,0.59875,0.0,0.40125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6396634729534345,0.0,0.036555600182995286,0.8194840120233997,23.344451395597666
117.0,3.727782374928031,0.2536114142845905,6.737543466600734,0.0,2.348219241868454,0.81,0.0,0.19,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.534107002033179,0.0,0.01235515177115551,0.35791409121552975,42.79650289239429
118.0,5.4040067744812355,0.654192691903714,6.994217445250467,0.0,6.489569420015271,0.12875,0.0,0.87125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6152857247753875,0.0,0.030397950891069968,0.5383445715781252,37.11998286130796
119.0,16.230155432550102,0.49370218413264483,6.980261720183977,0.0,3.429271283472723,0.7225,0.0,0.2775,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.12671563716570663,0.0,0.04428777983496014,0.35248403564118286,31.779230690191525
120.0,2.9988653035257826,0.22979105408829237,1.6163041593161354,0.0,5.864329575311377,0.75875,0.0,0.24125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.1754256573075578,0.0,0.031061574390300738,0.721608801782655,29.886734453932597
121.0,8.680621421581154,0.4024322372237398,1.7329401257435442,0.0,2.1405304157717016,0.30375,0.0,0.69625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.2991759534430333,0.0,0.01893607315341425,0.9124995550474757,41.242731835857015
122.0,18.266060315711883,0.3214134236237246,6.959175669498643,0.0,0.3849370899184049,0.68625,0.0,0.31375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.5063875408409075,0.0,0.02419255006038301,0.36955521754608706,33.94265662956429
123.0,1.63781257070858,0.3400845961553983,1.9155295980969629,0.0,4.926736135783382,0.81875,0.0,0.18125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.12104147836182515,0.0,0.014553306276066574,0.3627351514638233,35.28633619894283
124.0,8.352476892097165,0.607040263663345,7.320152656579748,0.0,3.9715197408600145,0.5325,0.0,0.4675,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9868665442644353,0.0,0.02235183896038291,0.4719713252534413,24.082098660205233
125.0,14.510090896785545,0.6739851641695824,7.068826373505236,0.0,3.2782521292764955,0.28125,0.0,0.71875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8604721656803852,0.0,0.016404191936665993,0.3464611383144685,21.266241617546957
126.0,6.7100678833618455,0.4681347260261554,7.9652761254321325,0.0,7.845030376461724,0.295,0.0,0.705,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.3496494285685541,0.0,0.023448399300637246,0.5051154839102335,39.36873859558315
127.0,9.822681680300674,0.3048603457431178,2.524685077208685,0.0,6.669840559141754,0.93375,0.0,0.06625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.0659715488034315,0.0,0.03069048268324722,0.33659283368575355,21.43275539870496
128.0,6.5083862760796105,0.6025106977213122,3.586669967815763,0.0,3.6330575335924102,0.21625,0.0,0.78375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7116706089442123,0.0,0.006855678794870702,0.9637872852505598,42.77556930941017
129.0,13.24629388693391,0.23892727346503662,4.1995978906616935,0.0,5.618700030492793,0.7175,0.0,0.2825,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.5945265572584593,0.0,0.020225166056980232,0.7447091871849754,27.416358266890715
130.0,5.595636133009602,0.5796046117737814,5.260660074911459,0.0,0.2632811090617393,0.82375,0.0,0.17625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.3319766805314798,0.0,0.0203230777004889,0.46591443108228725,48.22060598853089
131.0,5.647372287797032,0.5126490789247271,2.431170625934524,0.0,5.67855538390376,0.3725,0.0,0.6275,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.11255966629172663,0.0,0.010974685783809949,0.8341892393231776,47.66103028344243
132.0,5.271871796750935,0.29549087052900486,1.6163041593161354,0.0,5.901099730137298,0.84875,0.0,0.15125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9146385060717441,0.0,0.011807096086431396,0.4963281203963751,38.65041989891607
133.0,3.6018240730486224,0.5001639536462461,5.063607939081154,0.0,5.923124054844816,0.55125,0.0,0.44875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9692908535792668,0.0,0.031031609792828242,0.6050332122941336,49.10795103811377
134.0,1.2788428590465308,0.2865587623605497,8.167395930414425,0.0,4.165583741756457,0.44,0.0,0.56,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9663962537779677,0.0,0.027689154712929695,0.38368591467621604,35.88755273788988
135.0,11.332896751978216,0.2350055926522991,7.071798485335123,0.0,4.20644515276625,0.1725,0.0,0.8275,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9704434958136868,0.0,0.03323112192428786,0.9162771487456867,25.830132683651165
136.0,13.62690236498851,0.3547128757281087,5.354472837753269,0.0,1.8474663716912743,0.09375,0.0,0.90625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.890347972691236,0.0,0.04048538635987599,0.6804198470074901,30.866875864639653
137.0,1.9331842698257993,0.3015237888122053,7.643650693097904,0.0,3.6576980153053085,0.2775,0.0,0.7225,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.06369302175107715,0.0,0.00879439856253744,0.3551914414590801,40.61291298273771
138.0,11.309884587785435,0.2570102296471577,5.450358347311749,0.0,0.8803140322833897,0.485,0.0,0.515,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.46311718589068035,0.0,0.01750180635747115,0.45942219462158485,49.74941317858996
139.0,3.946206080673981,0.66747593346406,1.6350034039689625,0.0,2.8228661432073703,0.6375,0.0,0.3625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9590254122888514,0.0,0.02568652025064664,0.36512587876796865,48.45432422173341
140.0,8.851422232176658,0.6048005931292126,1.4367282106488561,0.0,5.047954301645904,0.19625,0.0,0.80375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8348245163984922,0.0,0.019659093732366593,0.5391029960253906,47.22886652375077
141.0,5.1969408065355855,0.2259958634695779,6.577381063036035,0.0,1.7816680388288724,0.3675,0.0,0.6325,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.04940459056745927,0.0,0.04509867080340284,0.6203856143661468,27.494454245970296
142.0,1.9163553242451856,0.6842138694864476,5.200442972930578,0.0,7.634050606354889,0.28375,0.0,0.71625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6129913477368916,0.0,0.046138228248377905,0.48137667215808627,30.715368554995607
143.0,4.665345940386001,0.5651776543611884,3.362407504377297,0.0,7.464558210555839,0.1025,0.0,0.8975,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6047142098258206,0.0,0.04009254117493581,0.8419485713465773,28.995790090391175
144.0,9.215747717467758,0.5545399699073055,6.017952599783203,0.0,0.6721375248380077,0.78625,0.0,0.21375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9055323661886964,0.0,0.03377682792431813,0.3979153085085268,36.275965891385844
145.0,10.67879214542316,0.26996563170297233,1.4045579280370295,0.0,1.6877367993696526,0.8175,0.0,0.1825,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.4362873283851624,0.0,0.01006863279456036,0.8617038259618564,44.71012318008144
146.0,10.570312020406933,0.47173338902489526,1.21172371105301,0.0,7.331370787059394,0.855,0.0,0.145,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.1502077632175184,0.0,0.029628520718038828,0.6236419160280939,32.58995632898964
147.0,6.996047914856811,0.27031547695785313,1.5187565206715945,0.0,6.884405490964002,0.38875,0.0,0.61125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.3973107886254633,0.0,0.04304957769742231,0.930615548629504,37.32711432753185
148.0,8.637005867600339,0.3241105088432865,5.392457463620422,0.0,4.478663445928813,0.43875,0.0,0.56125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6451712424609586,0.0,0.0066297753556775665,0.7174290272229048,46.173457222862
149.0,16.838107775116807,0.3629477701624598,4.460031881737939,0.0,4.712235167431898,0.12875,0.0,0.87125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.0399167637869828,0.0,0.013681004070745965,0.9493933133791337,33.630972131378535
150.0,2.928720795291277,0.49426127674987497,0.6739628287641267,0.0,5.347988703211914,0.315,0.0,0.685,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7515559018197466,0.0,0.01965285044106747,0.40503294894806185,41.47409990368163
151.0,1.3695522274767928,0.5938873262270328,3.3458729897255957,0.0,2.311826660157195,0.70125,0.0,0.29875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.5247335425568557,0.0,0.012388185002128134,0.8309928277834864,32.693307179582035
152.0,1.3760383593541465,0.598555031965435,4.254833163083076,0.0,4.562261874273273,0.805,0.0,0.195,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9123806887292707,0.0,0.0172902882811095,0.3715653701813287,25.148945866503702
153.0,8.307915688387148,0.251568761528324,4.920188106435143,0.0,4.482236824371608,0.16375,0.0,0.83625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8338520052458879,0.0,0.046210919132963275,0.7410780955268624,21.181933000235986
154.0,18.419577058744135,0.6501110567291737,0.4461853585268969,0.0,3.560118393473629,0.06,0.0,0.94,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9729380016850766,0.0,0.013227331489268452,0.7134969058406835,48.20343302882799
155.0,4.344611343678757,0.24829643069592272,3.65613578578528,0.0,6.0458257475295305,0.935,0.0,0.065,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.11002237975308787,0.0,0.00825963428977713,0.9444543835131132,41.46272292564025
156.0,3.853819712423212,0.4505739924841755,6.290698590875191,0.0,0.08818349870998919,0.84125,0.0,0.15875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8753684331998245,0.0,0.010166121409389935,0.8837065886877422,37.96295638411729
157.0,4.581600061305523,0.22969720031857732,1.1949240772968592,0.0,6.163507321537536,0.7875,0.0,0.2125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.134708820095556,0.0,0.035141953658384954,0.7890987880273748,21.317003754032335
158.0,6.53083864693501,0.5085262018681402,4.512312430163213,0.0,1.5731815848464052,0.87875,0.0,0.12125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.39672417375839064,0.0,0.048501694151044765,0.9685673633177008,34.9975729424039
159.0,10.041569993488574,0.6470612629853207,0.17716998329987171,0.0,6.313400867945654,0.6775,0.0,0.3225,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.822007978288682,0.0,0.04925933747694214,0.5127151529328211,44.992772646621454
160.0,10.935080618832169,0.3525803859506831,1.0915009350069562,0.0,7.127247132838531,0.465,0.0,0.535,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6134624648721821,0.0,0.04734082571131694,0.44047800204673604,45.38800506639373
161.0,8.884299567488185,0.24253105907962852,6.644599368201721,0.0,7.071501586529417,0.83,0.0,0.17,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.4835801552366722,0.0,0.02712346476370179,0.9982299475530325,20.19936538132289
162.0,18.95016898417548,0.5543738284527369,1.7128299576628994,0.0,7.106680135029996,0.7375,0.0,0.2625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.5424220106223432,0.0,0.03265485605244072,0.785357750529329,29.844305932381822
163.0,15.805415485778408,0.6538438743897765,1.1697131677671773,0.0,3.728064757584576,0.865,0.0,0.135,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8880558710267589,0.0,0.014850724038015697,0.5607784531532947,39.435207763198875
164.0,15.739467872148262,0.3027500789653128,2.419775260062262,0.0,3.820855062308315,0.80375,0.0,0.19625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7558171039938678,0.0,0.01626947997665953,0.898841086174399,48.4253750202935
165.0,15.661211548852902,0.3133994700801005,0.26098808140229923,0.0,2.745373742373763,0.0825,0.0,0.9175,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.35891758607131136,0.0,0.032753862737216456,0.9366136012402526,33.935480645539656
166.0,4.743019878268536,0.4038513684685002,2.6297199935284237,0.0,7.6633605714178685,0.6075,0.0,0.3925,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.01237803724864258,0.0,0.03276812526746517,0.9307028533619861,38.99823892149203
167.0,18.5076612073567,0.20460334226217103,1.8447489057531228,0.0,2.6814800800313296,0.44875,0.0,0.55125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7270285311907313,0.0,0.02339016244208681,0.7369096089695291,31.559011680573242
168.0,18.71874244514747,0.21201858357596548,5.65935429253745,0.0,0.9191755854504609,0.4225,0.0,0.5775,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.33015661319127737,0.0,0.03995880926811151,0.43661790203701056,23.581716897886295
169.0,10.25462600971494,0.5344028233731181,7.863058086682793,0.0,8.0823846391677,0.045,0.0,0.955,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.5403812597419132,0.0,0.0462249556915803,0.6814072584110863,22.751915039877368
170.0,2.753145370574801,0.4111565112491852,6.727577047895462,0.0,3.7812339786386713,0.375,0.0,0.625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.4922603790578323,0.0,0.03992167483472306,0.4513841209216194,38.66442949742485
171.0,5.09834671008633,0.46828856074106096,6.71193978230194,0.0,5.654050371271015,0.20625,0.0,0.79375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.3985271718245856,0.0,0.043812301677919635,0.9006600469409995,22.724254821803726
172.0,6.392547463582025,0.5537478275368342,4.889621421261554,0.0,5.2405734317533055,0.105,0.0,0.895,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7825130196434966,0.0,0.02667269788807633,0.9968312255519778,27.015854091859616
173.0,17.745064491875862,0.5960654055500056,2.3620303706273535,0.0,1.4270872492379163,0.21125,0.0,0.78875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6426397718310368,0.0,0.01401613913290773,0.3379311371615311,31.616596303304085
174.0,3.3434096872073575,0.4080215256226758,3.047746940501418,0.0,3.27363161720003,0.66125,0.0,0.33875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8360272223954854,0.0,0.03891435511943117,0.8387930791783234,43.91851453823868
175.0,10.07929024840359,0.23743747687612038,6.96629527615677,0.0,0.24221386215616458,0.16125,0.0,0.83875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8893895693963745,0.0,0.02524907917175695,0.7612300604308118,21.384685757319357
176.0,2.6746907894273515,0.2818506815257181,1.412215342428977,0.0,3.507260469782857,0.64125,0.0,0.35875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.5307795914912581,0.0,0.0278650354272102,0.40586711077312937,36.847306240345176
177.0,7.612021998656228,0.28282729360292425,7.888511317679788,0.0,0.5077111749358739,0.33,0.0,0.67,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.3199442231663667,0.0,0.03274935323885703,0.6998781202916609,35.33459241678497
178.0,18.502771689553704,0.6346846129634922,5.345371635160102,0.0,3.7168591214550273,0.40625,0.0,0.59375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7801453275740406,0.0,0.03818759815763238,0.7477754364169019,35.7513325425802
179.0,0.2329639841623167,0.35434108050832613,7.643650693097904,0.0,5.543667041193587,0.555,0.0,0.445,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.07312448069736016,0.0,0.019665128620404537,0.39001223518448624,42.10940784602338
180.0,14.756077059272894,0.6419603901947766,3.797342769608284,0.0,0.18350098117670754,0.4325,0.0,0.5675,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7519716917782764,0.0,0.007147027701959469,0.6070897219795441,38.5666735089095
181.0,5.326212599026004,0.6741951774274207,4.166667853644614,0.0,7.669974917071128,0.12,0.0,0.88,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.479234696158815,0.0,0.009793652672561359,0.8145711931082402,36.75090164767616
182.0,2.147235189950869,0.21157996593082923,4.545398799119614,0.0,4.272628411281356,0.08125,0.0,0.91875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8493412900852119,0.0,0.01053795875542373,0.4926046491893107,26.220729193024095
183.0,8.715579885744571,0.6904690134091889,6.039554939571154,0.0,4.945553485601133,0.79875,0.0,0.20125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.46714790077620627,0.0,0.022387615984246434,0.45541867427141136,37.141575915790085
184.0,15.158246976722854,0.6543417463964383,6.805736301327464,0.0,8.033020833661974,0.0725,0.0,0.9275,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9735965827803952,0.0,0.027391281240063674,0.7019188319829626,40.60053912337527
185.0,14.011468384379997,0.32169874401947085,6.670660161425464,0.0,2.571421037658948,0.2125,0.0,0.7875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.3685139790174699,0.0,0.012320005025719718,0.4930773832743007,49.874534495840365
186.0,11.910694833794441,0.40009647773025225,3.4791368507983367,0.0,6.591959388280364,0.2025,0.0,0.7975,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6461320075737879,0.0,0.02294320059426265,0.46375038175343786,41.31232282266011
187.0,15.730034552867874,0.6369948864320388,5.932498207104669,0.0,2.301443879460584,0.6025,0.0,0.3975,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9515103682611107,0.0,0.04401244141183715,0.7808888021042949,23.658666403154
188.0,1.4069551613893498,0.24112222373392922,7.766489970002026,0.0,1.1221109905880668,0.29,0.0,0.71,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.4022086929735139,0.0,0.010459285754672275,0.5432456381564414,28.602719771917812
189.0,13.826209070181507,0.6623417027580929,2.062869697103054,0.0,6.982832817201952,0.53125,0.0,0.46875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8299461394580256,0.0,0.03117888499395772,0.5646810858829,47.77572611648206
190.0,10.01197151759112,0.2990224301301946,5.626607800989725,0.0,3.769661650786442,0.65125,0.0,0.34875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.10774618733721979,0.0,0.04202943131100442,0.49011570520030245,24.43546272214433
191.0,10.739833518339703,0.23116165200069866,1.0731393274887422,0.0,7.034049624918419,0.46125,0.0,0.53875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.870263690922084,0.0,0.021028990077976012,0.4896361954105578,25.37650003224053
192.0,11.602352113410692,0.3928768702232648,0.3841701348900784,0.0,2.1648246738897967,0.405,0.0,0.595,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.595629102348488,0.0,0.008424592402151602,0.754461369062938,48.194384028600766
193.0,0.3257561464842468,0.5112854141468643,3.352981303046968,0.0,6.367892156177852,0.60625,0.0,0.39375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.0041830322665320965,0.0,0.03644848712633043,0.43466197878671164,22.753148902263455
194.0,11.910973114301797,0.6467892486155833,2.0129166908942944,0.0,1.9112160693950586,0.07625,0.0,0.92375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.3853744735477943,0.0,0.007439395877447415,0.9641479022491009,26.366425690492452
195.0,13.281584824334772,0.2713341969796073,6.02256519260988,0.0,5.70243008799924,0.8175,0.0,0.1825,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6324400892850238,0.0,0.019875855200557006,0.8066656228252558,37.4490457859185
196.0,18.58260260639312,0.5611742506503218,7.73628023411583,0.0,7.155176028425205,0.3875,0.0,0.6125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.3864723945916357,0.0,0.032700806319579646,0.6124583287659693,26.031063361568776
197.0,13.603518175849919,0.2757911393012944,2.208128500477675,0.0,3.7358396328280317,0.76125,0.0,0.23875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.4975878102169201,0.0,0.030285046552069518,0.5010234508843351,25.57375787262297
198.0,12.82567362695484,0.6558823639555798,7.601950126145371,0.0,7.272227268304714,0.90625,0.0,0.09375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.13967947269703598,0.0,0.028148728743811448,0.9024593322111736,34.339354236785766
199.0,1.6383003498645394,0.6036748740872455,3.2104462634356694,0.0,6.252401450008933,0.31,0.0,0.69,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8402168021587844,0.0,0.014343269289006701,0.4501478414742189,36.22568824533336
