PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,sla_random,wd_random,restime_sap
110.0,8.62017014278215,0.49068794052681525,3.4700033165785933,0.0,7.22018436809655,0.04125,0.0,0.95875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.39905741034894726,0.0,0.01909923693642853,0.40308365748350783,14.538018233013105
111.0,5.970121548764328,0.6758392460583934,0.2280239669895355,0.0,4.766376007137367,0.3625,0.0,0.6375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.05655757128149031,0.0,0.019128624398005292,0.48891752533875305,12.266379220283614
112.0,5.180311070716096,0.3253069518450965,6.675472709419381,0.0,7.94135703929878,0.22875,0.0,0.77125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.12350489638499085,0.0,0.01312485760222453,0.41323031718531233,13.28615144205136
113.0,6.0728166591763,0.6434368909058232,4.310041815335537,0.0,7.5960461110936865,0.2575,0.0,0.7425,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.865237874139303,0.0,0.020578406658123483,0.3,15.604023824325388
114.0,6.725421209589246,0.6654550136896368,1.3638757346292112,0.0,2.0654007842942304,0.0675,0.0,0.9325,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.37870773851510675,0.0,0.02719422836197794,0.6028811718706945,14.310676043414407
115.0,7.983898550463315,0.6559579914676779,1.3617243179080405,0.0,4.392019565636071,0.61875,0.0,0.38125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.32428870267935406,0.0,0.022349859156738594,0.50485842158151,18.275086034344405
116.0,8.347464578218988,0.4018807836789854,2.7059378392095548,0.0,8.28061265433387,0.2775,0.0,0.7225,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6546354918323679,0.0,0.026894351644354608,0.3059699567535815,12.211580268827912
117.0,7.896446078594884,0.59048691265152,7.520668317425519,0.0,2.264635200867803,0.65,0.0,0.35,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.05616874032309466,0.0,0.0259946877632357,0.45332732829188804,10.356299493620382
118.0,6.188681239920214,0.2729113890773377,6.007172097978805,0.0,5.884073995109069,0.555,0.0,0.445,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.47306057276705155,0.0,0.01778135582181331,0.3,12.48231716059337
119.0,9.004605967428091,0.31410274215184764,2.8497270288399976,0.0,8.192364739292897,0.67125,0.0,0.32875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.21182876244133123,0.0,0.018046978513426896,0.4383631944965312,19.149984674050486
120.0,9.320283577375646,0.5326036057569482,4.806036883701202,0.0,7.476413156065969,0.6625,0.0,0.3375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.359249715119401,0.0,0.01199335873514058,0.43062556660147366,10.763302007322697
121.0,5.90767751128564,0.6588478597167664,6.765495280032243,0.0,8.188203506321825,0.925,0.0,0.075,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.14005705886795966,0.0,0.011853037209992139,0.49629516732456397,16.033725352749492
122.0,9.803643197467341,0.6941880620294312,0.5509132266211896,0.0,7.875925303700263,0.82125,0.0,0.17875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6490458154632536,0.0,0.024943705973481167,0.609169998749358,17.069755583690785
123.0,7.723297791592584,0.49783448872235336,7.435577223150569,0.0,5.104228224336215,0.81375,0.0,0.18625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7334225886841848,0.0,0.020977696870269704,0.3,19.551131402720262
124.0,9.445006365926906,0.2227723581463894,2.4582846241683227,0.0,3.2004142616504585,0.73875,0.0,0.26125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7690471567770157,0.0,0.011603736240802395,0.6268518204394469,19.946771796884782
125.0,5.9227021965226765,0.5070551877918058,7.943847088482343,0.0,4.400965928008387,0.3425,0.0,0.6575,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.12155695987082765,0.0,0.02008789910005128,0.3,18.31413459682025
126.0,8.079846079130421,0.36226530192584383,2.605405777485563,0.0,1.3631863546964613,0.73625,0.0,0.26375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.73477211091651,0.0,0.021342733076989376,0.3,14.097702844895899
127.0,6.202870650493751,0.3035357813592048,2.2027245212895186,0.0,2.379547553059584,0.49375,0.0,0.50625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9277649325354534,0.0,0.011463606278110796,0.3,13.47908828710597
128.0,6.567351933294653,0.23132157387508284,0.8044486013721036,0.0,2.0740513103567086,0.47,0.0,0.53,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7315276425956201,0.0,0.021919361242308758,0.6331386051994404,14.77583912046355
129.0,6.73646733015871,0.2451180583775469,7.968149940965964,0.0,4.751958299997881,0.76,0.0,0.24,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.3767565751980512,0.0,0.025278240990194333,0.5806635850882167,19.318890049636824
130.0,6.686664138770408,0.3432542287514474,1.7888187943599008,0.0,6.0342142828917735,0.79125,0.0,0.20875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.27504724479376724,0.0,0.012465155055506438,0.5134440622751815,15.996802460896932
131.0,7.489685038995224,0.6985108112442472,4.919111951116571,0.0,2.2243297442982137,0.53125,0.0,0.46875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.4917631157161803,0.0,0.01727187403118842,0.3009465105381955,13.746638502433777
132.0,5.188463965539586,0.2124429629249447,7.426122898841731,0.0,7.575525725694305,0.86,0.0,0.14,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.5946933456450006,0.0,0.011932039270828334,0.3,10.758238883485106
133.0,9.908266544955856,0.3662470639134392,7.54398529719221,0.0,2.3978799317315587,0.35125,0.0,0.64875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7740329869183332,0.0,0.011850673612344067,0.4285571547602319,19.924777368508337
134.0,8.796554550494175,0.3201409698218107,7.733782814868273,0.0,4.202646942825507,0.83375,0.0,0.16625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.4013830556247306,0.0,0.019948512173739504,0.5121761634120543,11.14302726747664
135.0,5.689332028306121,0.69008839817095,7.119028424699504,0.0,0.3669878240763869,0.45625,0.0,0.54375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.31049553521233786,0.0,0.02474340492245854,0.3,11.957333235788928
136.0,9.124632997984946,0.406126706443555,5.071081042048732,0.0,0.5480351019587247,0.8075,0.0,0.1925,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9864245134536229,0.0,0.018783415662806974,0.5030293940315963,11.208341398454268
137.0,9.856927739740676,0.37014150239122834,7.008882628123686,0.0,7.917360592049736,0.1325,0.0,0.8675,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.1972401263120173,0.0,0.014401561396525828,0.5723637221562454,13.277546463801285
138.0,8.597934689093952,0.5048820326286771,0.955986099618229,0.0,8.001672249669125,0.38125,0.0,0.61875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.876797048307838,0.0,0.022059571830079925,0.5417816147209216,18.950205672192943
139.0,6.31820910967233,0.6070369083601415,1.3263298101203138,0.0,5.72444601247483,0.9025,0.0,0.0975,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9375767474814278,0.0,0.01970716111839803,0.44672462727616125,14.283270591789815
140.0,7.08641817800334,0.44822695334127227,2.208899493749989,0.0,6.578073198006064,0.3325,0.0,0.6675,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.11963025971494261,0.0,0.026287021406097157,0.3,13.644469393318671
141.0,8.405972311585394,0.27397432696524626,1.702407534024721,0.0,3.374626916934052,0.65875,0.0,0.34125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7156646243033391,0.0,0.01742567896006315,0.3,18.472507922653495
142.0,6.814522705255377,0.6929320020661753,3.0404269928032286,0.0,2.3046054760275854,0.88,0.0,0.12,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.377394800801692,0.0,0.012698508463904289,0.3,19.613600576586947
143.0,8.114412140943891,0.4422636672381799,3.0786605331972297,0.0,5.006591494703434,0.52875,0.0,0.47125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6117691316009859,0.0,0.026981326332740307,0.3053578995877693,19.529817716213984
144.0,9.928360450891702,0.5601928066988903,6.368086380707324,0.0,0.6359555422255355,0.895,0.0,0.105,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.23408886165839332,0.0,0.023957031590020814,0.6309359235463949,19.641621864948185
145.0,6.890688756120404,0.30822577965033526,6.287329150357765,0.0,5.061284863422119,0.59625,0.0,0.40375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.09722045639670969,0.0,0.01690980969259328,0.3,12.672789751308109
146.0,9.362225338545874,0.4500804466885054,2.4098867927287726,0.0,2.3911103468916703,0.07,0.0,0.93,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.2191996320971636,0.0,0.02434593375371207,0.6197368513671611,10.2535802611823
147.0,8.158239854356221,0.37559345575479963,4.307855130234464,0.0,1.412123958121463,0.78625,0.0,0.21375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.08694834832557517,0.0,0.01547893060852449,0.5795969463871966,15.943383573272342
148.0,7.482756231678229,0.2923235288899787,1.817495787910192,0.0,7.071973026901722,0.725,0.0,0.275,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.05112364684688543,0.0,0.023921782146373485,0.3214987051498746,18.667126154429344
149.0,7.30817680323646,0.47582139131193185,1.625530447206284,0.0,2.8656661251586706,0.08625,0.0,0.91375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.3522674125192202,0.0,0.015347537278200842,0.543139160416105,12.79668428363815
150.0,6.9809178716546665,0.5471861590785254,6.2567942707916995,0.0,4.231560569314006,0.6525,0.0,0.3475,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.596830422352666,0.0,0.018982948135692408,0.3724422153297429,15.673186084741006
151.0,9.49351907640638,0.4914614810929282,1.5310228338507486,0.0,4.970247320793194,0.7,0.0,0.3,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6412485724562018,0.0,0.012966414821807005,0.3,12.058582758983793
152.0,7.187833565583535,0.2863391683979913,6.451737062982401,0.0,6.728810931768322,0.41,0.0,0.59,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.4766357854952033,0.0,0.018192207616307812,0.649959753837538,11.440241329701191
153.0,5.09172282667227,0.20527016489699923,3.8258875415716367,0.0,5.231850095468645,0.36375,0.0,0.63625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.4485295412086723,0.0,0.012457884216675826,0.3544640602464908,13.014641427143983
154.0,8.430835778697862,0.2012514211598439,3.469160040466911,0.0,6.29121250808497,0.275,0.0,0.725,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.3322939298718544,0.0,0.021323184469977354,0.5706537838241837,13.549736549805921
155.0,9.60900593818073,0.5797249060656865,2.9407920149421787,0.0,5.928694679961991,0.095,0.0,0.905,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.2976272786373031,0.0,0.02132099411673699,0.3828470180775615,19.75627880035942
156.0,7.127785748473725,0.26022740412040374,4.497269031519428,0.0,6.598784121739217,0.445,0.0,0.555,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.24864058214788023,0.0,0.018849800345944988,0.4891367395930203,10.773654550930248
157.0,6.6840104265098965,0.6202030524858131,3.9798052099948067,0.0,7.113142178769654,0.71125,0.0,0.28875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8185162094751371,0.0,0.02040068950870409,0.3,19.89068269778447
158.0,5.711651357153981,0.39972785168328084,3.5367718843321136,0.0,5.702799103357733,0.78,0.0,0.22,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.01409475663312541,0.0,0.012119897832909787,0.3,16.293904299202357
159.0,7.565207236407979,0.34056938225051836,2.2229685332866365,0.0,3.1294265471401554,0.31625,0.0,0.68375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.047597805497263945,0.0,0.024680286857134037,0.5051562501979183,15.847304023421383
160.0,7.718466669586859,0.6230391392940771,4.048352400522225,0.0,7.490898132598112,0.3425,0.0,0.6575,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.17583411040955071,0.0,0.027446235757319005,0.5463589086259848,13.71554196220763
161.0,5.37467607502746,0.2632236275889202,1.4201497918622135,0.0,3.178615688528505,0.755,0.0,0.245,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6821441045895248,0.0,0.021908780135115356,0.3639890247139222,12.61715276167158
162.0,7.129254734920547,0.5261817185771278,5.552246902619767,0.0,1.1511097222111057,0.36875,0.0,0.63125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.004202752650558499,0.0,0.02254663987728855,0.41719155037688843,16.20084164005938
163.0,7.6208079449029595,0.6414715081852389,5.137651469772781,0.0,0.29461084500271534,0.64875,0.0,0.35125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7355938305286579,0.0,0.012164108365916925,0.41579148112464764,14.472124356590271
164.0,7.0738912743050015,0.5184378670346367,7.901623449156908,0.0,0.7489170045719841,0.74625,0.0,0.25375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8722709996832988,0.0,0.012122841036371262,0.4459791328456917,12.342266312655354
165.0,5.027605902045832,0.49434803540384303,0.29669889661130355,0.0,6.002610888447237,0.435,0.0,0.565,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7406487360502269,0.0,0.021861690019209522,0.3,19.376423015703622
166.0,7.293618690820943,0.6569030389121089,3.2360671807257853,0.0,3.938708198993177,0.42375,0.0,0.57625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.11854060363207015,0.0,0.02704208725996204,0.3185206436659993,13.919664996949129
167.0,5.079115581688483,0.2044037354214266,5.682369713531227,0.0,6.946820812174537,0.4025,0.0,0.5975,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.5542846120304563,0.0,0.023496656818216943,0.40499906476446734,18.977644184663774
168.0,9.457618449528173,0.6473745847183425,6.861066106116687,0.0,6.110334928057021,0.9025,0.0,0.0975,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.40332229419967863,0.0,0.021912968973246797,0.3,19.051223573090656
169.0,6.5431761641935,0.4118258358211627,1.124299943174538,0.0,3.523656133484569,0.38,0.0,0.62,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.43585669257450504,0.0,0.026313431461482788,0.3,19.137220861020268
170.0,7.929729955745136,0.23193111811445166,2.8790046868141643,0.0,0.13387098647391527,0.50125,0.0,0.49875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.09603229876052662,0.0,0.011146351468444414,0.6259162057746493,18.783001256130746
171.0,8.90004615346352,0.4684038608180294,5.441202513998399,0.0,2.3616555368027337,0.855,0.0,0.145,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8769909252302686,0.0,0.014848207036975083,0.3,19.023176799992477
172.0,9.452158600458406,0.6036486132656811,7.804408861184655,0.0,7.036328046447959,0.49,0.0,0.51,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6074622950810192,0.0,0.02443231083648445,0.3,13.770640531245682
173.0,7.6735207319469,0.5942065666136027,1.0131701848214365,0.0,2.432338160538415,0.14,0.0,0.86,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.2103601335011303,0.0,0.023438784493650104,0.5408729209884393,19.25630030097031
174.0,7.236138413641656,0.20568215368151593,2.2866662299242133,0.0,5.1050077486519845,0.79,0.0,0.21,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.030814417106794403,0.0,0.011152229522830587,0.6113770235546689,14.745950762321282
175.0,5.943946476116392,0.6079404427662167,6.9668572684377885,0.0,4.990195953735658,0.5425,0.0,0.4575,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.4407778330884366,0.0,0.015752643686061052,0.5868569058260528,11.418742960898921
176.0,6.653757546743917,0.5701188401569062,1.4774954236780014,0.0,7.673251963604801,0.43625,0.0,0.56375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9753307744649765,0.0,0.017320467192125655,0.40457390622233635,16.5687087504906
177.0,9.831919155324137,0.6593766632264719,4.377540629698618,0.0,2.514075022009734,0.245,0.0,0.755,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.5800889950388121,0.0,0.02450320194487823,0.3,16.0290915404339
178.0,5.311317963157927,0.6611761601804632,5.797636243523155,0.0,3.8589323260741617,0.55375,0.0,0.44625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.4630988681972964,0.0,0.01768333207168922,0.3,19.860259917669804
179.0,8.444211912019666,0.5033124505423907,1.1740532676222195,0.0,5.904309514060686,0.0875,0.0,0.9125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.30538644958503586,0.0,0.015486913143032728,0.3,15.97827422514472
180.0,7.949674621811275,0.22645847302034838,3.1644486316718305,0.0,5.7428927362116,0.7675,0.0,0.2325,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9777452276881935,0.0,0.02144785886279944,0.3,10.122420362473799
181.0,7.676804390855689,0.48336929153332914,5.568043852339916,0.0,7.526277029477981,0.63125,0.0,0.36875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.4197244572673418,0.0,0.02569773430386331,0.4624625555244717,11.36099770813026
182.0,7.328357129393617,0.36375135204150977,7.704954124153456,0.0,4.472658870346608,0.9325,0.0,0.0675,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8215437201154695,0.0,0.017873495388424525,0.3,10.90638422123605
183.0,5.818422515746934,0.4049613640077857,6.711749649394246,0.0,3.9371365693077736,0.83125,0.0,0.16875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.6975162149847799,0.0,0.024378659637186263,0.37412483019311094,10.221629880101048
184.0,6.010577638222779,0.6942591118691297,1.7923692909344204,0.0,5.2230897995895536,0.3625,0.0,0.6375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7303797825039168,0.0,0.02752203003425513,0.5144626366903771,10.965028664349086
185.0,8.680338684771073,0.6357477119190571,2.74569902369959,0.0,6.814283383544147,0.2,0.0,0.8,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.05592618359611585,0.0,0.024633994429029554,0.47277981286861437,16.308106066161795
186.0,8.955830882892169,0.26142979626649754,2.0666312631143104,0.0,7.574678772235756,0.0625,0.0,0.9375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.8463325630281312,0.0,0.02566734720420105,0.37289346209127877,12.2169829194061
187.0,6.563396173073112,0.6982106734221172,5.032699142683513,0.0,2.5264610430814747,0.31375,0.0,0.68625,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.12399671723176221,0.0,0.019704578255909655,0.3,14.112990389304638
188.0,7.089876014313711,0.33186629454098937,4.364499981676903,0.0,4.656918729477475,0.405,0.0,0.595,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.47629660373085736,0.0,0.022192909047104952,0.35738505084005295,16.49337544434973
189.0,9.945494807787057,0.48274493308120947,7.524194788854612,0.0,5.9029797790429095,0.43,0.0,0.57,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.3601192988585721,0.0,0.02419487906869503,0.5947747788820194,11.690872615487695
190.0,7.492214987549392,0.445687526532086,7.442824345426571,0.0,6.263575717526171,0.415,0.0,0.585,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7061253033609843,0.0,0.021686193786653856,0.3416541283733049,14.278404234687743
191.0,7.503436439885303,0.47665742916502435,0.40443336229382887,0.0,7.222439366147374,0.09625,0.0,0.90375,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9082406091650068,0.0,0.018936892894629423,0.36335925091115634,19.695657265665147
192.0,9.35415196914777,0.49677008233314895,5.366184785543066,0.0,1.5527455679776379,0.255,0.0,0.745,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.775416049201371,0.0,0.019401304876077077,0.3,18.699636892116335
193.0,8.408450698194766,0.4568563182166631,7.404266214320178,0.0,6.390660256368895,0.73125,0.0,0.26875,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.9543875004117329,0.0,0.012581036665005176,0.4530039844238804,10.978679257440678
194.0,6.355761739978855,0.25098396143705076,3.791332988039126,0.0,4.970144147094225,0.705,0.0,0.295,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.15454450296613875,0.0,0.01185561241792437,0.637042244321635,12.272283972046708
195.0,7.966296420745691,0.5160333381326989,4.604621129863167,0.0,8.125474923531284,0.9325,0.0,0.0675,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.7750679409783043,0.0,0.021393801879186488,0.3,16.189070201064673
196.0,9.017673659002073,0.5770538734332837,3.2130280056931135,0.0,4.41947881611125,0.13875,0.0,0.86125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.5319313130494135,0.0,0.027193955523353228,0.5787497505773644,10.819237143231833
197.0,5.199251874461883,0.5944047703431853,0.25926506154000994,0.0,6.824358384746452,0.455,0.0,0.545,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.04518053122038692,0.0,0.02153552714491066,0.3,11.969392658020416
198.0,7.479859178038196,0.22538078217996904,7.784463985083845,0.0,6.207235211102448,0.78,0.0,0.22,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.36357075323897603,0.0,0.02054694370727779,0.6439754039853192,17.273126789854793
199.0,8.405015586654855,0.3044008904141649,8.302694887127885,0.0,5.884399088541597,0.44,0.0,0.56,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.5337816902692889,0.0,0.011381181453444036,0.4343620050619025,11.031912355280483
200.0,7.9751297753082335,0.4817149649828529,7.964666944629483,0.0,7.874393676182156,0.79875,0.0,0.20125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.5358992033891836,0.0,0.02790747320533495,0.5761906868345665,14.244850271694808
201.0,5.7556342062928625,0.41494722651196414,7.992984822687994,0.0,2.9563949595595784,0.1925,0.0,0.8075,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.08544544607689664,0.0,0.018919763368882445,0.3280422199781929,17.524397569053363
202.0,7.528609606278616,0.5838253118806548,2.5512353646281944,0.0,8.28061265433387,0.78875,0.0,0.21125,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.1413714141233614,0.0,0.020068805033576595,0.5685433769961808,19.39921148757478
203.0,8.290343435568408,0.5202709731942419,1.8984705424128545,0.0,3.3092332849585424,0.315,0.0,0.685,1.0,0.0255,0.0,0.0305,0.0048,0.0,0.00265,0.41830164543631265,0.0,0.015666495947370285,0.6405673040475077,15.179253477385558
